episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1866, 273.1324244700372, 1, 15.77046055199753, 362, 450216,                                             450216, 105.8026123046875, 1292.78076171875
1867, -4370.595784217119, 3, 6.5772374530060915, 151, 450367,                                             450367, 106.85819244384766, 1293.193603515625
1868, -2649.737909242511, 2, 3.5166217950027203, 75, 450442,                                             450442, 104.69464111328125, 1286.1800537109375
1869, 2396.1612138152122, 1, 1.514294227999926, 31, 450473,                                             450473, 90.35062408447266, 1280.026123046875
1870, -2961.6106730662286, 3, 1.9123907190005411, 39, 450512,                                             450512, 107.95496368408203, 1279.8033447265625
1871, -2687.759128207341, 2, 3.0474661980042583, 69, 450581,                                             450581, 105.07942199707031, 1282.288330078125
1872, 696.8401377387345, 1, 10.394133208996209, 241, 450822,                                             450822, 101.83775329589844, 1280.816162109375
1873, 1835.6915979348123, 1, 5.724846703997173, 126, 450948,                                             450948, 107.93586730957031, 1280.7813720703125
1874, -3853.6857171058655, 3, 3.5562966629950097, 80, 451028,                                             451028, 99.65412139892578, 1282.4483642578125
1875, 1332.2311680743005, 1, 11.356340438003826, 259, 451287,                                             451287, 106.95307159423828, 1281.0281982421875
1876, -3342.682075139135, 3, 5.935070205996453, 132, 451419,                                             451419, 101.07710266113281, 1283.3792724609375
1877, 1324.8751878738403, 1, 7.330009074998088, 162, 451581,                                             451581, 108.08731079101562, 1286.2835693359375
1878, 2431.135189679684, 1, 1.3487819100046181, 31, 451612,                                             451612, 116.60431671142578, 1286.1021728515625
1879, 223.64668828248978, 1, 11.948096076994261, 269, 451881,                                             451881, 104.6971664428711, 1280.659912109375
1880, -2709.4435441344976, 3, 5.1829761670014705, 101, 451982,                                             451982, 100.47886657714844, 1282.9140625
1881, -4477.730184793472, 3, 5.079822402993159, 88, 452070,                                             452070, 105.11418914794922, 1278.4945068359375
1882, 2346.675841078162, 1, 3.1691300390011747, 60, 452130,                                             452130, 109.66957092285156, 1293.4720458984375
1883, -2665.332912683487, 2, 2.1186642559987376, 38, 452168,                                             452168, 103.80045318603516, 1273.5216064453125
1884, 2421.4251539707184, 1, 1.5593000919980113, 30, 452198,                                             452198, 93.02790069580078, 1293.771484375
1885, -2676.4187728520483, 2, 2.9170266000000993, 63, 452261,                                             452261, 102.13277435302734, 1278.026123046875
1886, 2326.828033679165, 1, 3.119101807002153, 66, 452327,                                             452327, 108.4946060180664, 1279.978515625
1887, 1985.0390321314335, 1, 6.130025824997574, 136, 452463,                                             452463, 103.9988021850586, 1282.7900390625
1888, 74.13117383234203, 1, 12.961491612993996, 300, 452763,                                             452763, 108.02774047851562, 1274.4537353515625
1889, 1952.4010111428797, 1, 4.966266329000064, 114, 452877,                                             452877, 104.99091339111328, 1276.096923828125
1890, 2109.6515610665083, 1, 4.518326437995711, 101, 452978,                                             452978, 108.74909210205078, 1271.2303466796875
1891, 937.9956531971693, 1, 5.423855289998755, 126, 453104,                                             453104, 98.22183227539062, 1274.0472412109375
1892, -7374.01641619904, 3, 4.3223887700005434, 96, 453200,                                             453200, 108.0169677734375, 1277.4302978515625
1893, 2382.0498954951763, 1, 1.5387959059953573, 32, 453232,                                             453232, 106.5603256225586, 1279.633056640625
1894, 1790.8451017662883, 1, 5.925698659004411, 131, 453363,                                             453363, 104.9682388305664, 1272.581787109375
1895, 1975.6359002403915, 1, 4.567361991998041, 105, 453468,                                             453468, 105.50212097167969, 1276.5072021484375
1896, -2617.151473939419, 2, 1.9114028499971027, 37, 453505,                                             453505, 100.6944808959961, 1266.951416015625
1897, 1960.0870157927275, 1, 5.12363152600301, 112, 453617,                                             453617, 104.8519058227539, 1272.309814453125
1898, 2385.6771885976195, 1, 2.3576534730018466, 55, 453672,                                             453672, 104.59651947021484, 1276.63818359375
1899, 2403.6319863945246, 1, 1.905131857995002, 39, 453711,                                             453711, 106.54966735839844, 1259.9033203125
1900, 1944.6218942552805, 1, 5.32610133200069, 120, 453831,                                             453831, 105.5622329711914, 1277.1070556640625
1901, -1405.3760117767379, 1, 9.767859257000964, 223, 454054,                                             454054, 109.28532409667969, 1267.052978515625
1902, 2117.0701617747545, 1, 3.3088431189971743, 72, 454126,                                             454126, 104.58189392089844, 1267.361083984375
1903, 1976.724209830165, 1, 4.927357307999046, 109, 454235,                                             454235, 102.90364837646484, 1263.712890625
1904, 2416.878553032875, 1, 1.511114736997115, 30, 454265,                                             454265, 113.00393676757812, 1274.43017578125
1905, -3292.5455927848816, 3, 2.756977201002883, 63, 454328,                                             454328, 99.69173431396484, 1258.1251220703125
1906, 1022.7702408265322, 1, 12.402999298996292, 290, 454618,                                             454618, 109.16769409179688, 1269.449462890625
1907, 2373.896719932556, 1, 1.5043317499948898, 30, 454648,                                             454648, 99.2405776977539, 1274.0010986328125
1908, 1898.4381886720657, 1, 4.966885241999989, 115, 454763,                                             454763, 111.1844482421875, 1259.8193359375
1909, 1664.2701566517353, 1, 3.717941355003859, 81, 454844,                                             454844, 106.75560760498047, 1257.299072265625
1910, 2355.917015373707, 1, 2.749295092005923, 63, 454907,                                             454907, 108.5959243774414, 1253.588134765625
1911, -4301.997265346348, 2, 5.418121859001985, 121, 455028,                                             455028, 111.24312591552734, 1268.0263671875
1912, -2892.9849965572357, 2, 3.3560284900013357, 78, 455106,                                             455106, 102.99046325683594, 1258.5919189453125
1913, -3514.8833126090467, 2, 3.5146790069993585, 77, 455183,                                             455183, 103.21053314208984, 1254.23974609375
1914, 2073.034058213234, 1, 3.353530492997379, 77, 455260,                                             455260, 108.80879974365234, 1263.18603515625
1915, 1693.5917212590575, 1, 5.366102701002092, 112, 455372,                                             455372, 110.82645416259766, 1259.8848876953125
1916, -3489.5726380348206, 3, 2.114184762998775, 37, 455409,                                             455409, 105.21590423583984, 1246.075439453125
1917, -4172.6092118714005, 3, 8.190883051000128, 157, 455566,                                             455566, 108.98143768310547, 1253.0926513671875
1918, -3396.4022527113557, 2, 3.3264071060038987, 62, 455628,                                             455628, 99.5381851196289, 1256.475341796875
