episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3664, 2326.7669140696526, 1, 3.9152211809996516, 70, 687139,                                             687139, 37.09001541137695, 324.2333068847656
3665, 2332.581447660923, 1, 3.7705828430043766, 71, 687210,                                             687210, 49.76531982421875, 324.1056213378906
3666, -2455.116927742958, 2, 1.7121751910017338, 30, 687240,                                             687240, 36.31181716918945, 323.2957763671875
3667, 2320.52687767148, 1, 5.376063295996573, 103, 687343,                                             687343, 40.956119537353516, 323.5960998535156
3668, 2397.742679953575, 1, 2.112749479994818, 38, 687381,                                             687381, 41.19512939453125, 322.5069885253906
3669, 2320.1023128032684, 1, 2.9177105109993136, 52, 687433,                                             687433, 41.98893737792969, 321.1661376953125
3670, -2102.9531631469727, 2, 1.761527438997291, 34, 687467,                                             687467, 38.11282730102539, 320.4346618652344
3671, 2387.0408540964127, 1, 2.7194248929954483, 40, 687507,                                             687507, 50.33232498168945, 326.17352294921875
3672, -2196.7887550592422, 5, 2.3164876209993963, 35, 687542,                                             687542, 38.67407989501953, 323.222412109375
3673, -2126.7707220315933, 2, 3.5632279299970833, 57, 687599,                                             687599, 42.394283294677734, 322.9266052246094
3674, -2193.71705698967, 5, 4.776372674001323, 79, 687678,                                             687678, 42.45262908935547, 324.0693054199219
3675, -2127.6227313280106, 2, 3.168333833993529, 52, 687730,                                             687730, 39.31355285644531, 321.84014892578125
3676, 2329.0368391275406, 1, 3.11885329499637, 48, 687778,                                             687778, 44.9437141418457, 324.6893615722656
3677, -2146.2049775123596, 2, 1.9702551030059112, 33, 687811,                                             687811, 44.98301696777344, 321.5818176269531
3678, 2387.8516656160355, 1, 3.72383914499369, 58, 687869,                                             687869, 43.00712966918945, 323.17388916015625
3679, -2313.503404736519, 3, 1.9558293869995396, 30, 687899,                                             687899, 47.17848587036133, 321.2854309082031
3680, 2377.5850908756256, 1, 4.761301070997433, 93, 687992,                                             687992, 41.10178756713867, 323.75946044921875
3681, 2234.9782624840736, 1, 4.923252631000651, 91, 688083,                                             688083, 42.06991958618164, 320.2889404296875
3682, -2147.3763279914856, 2, 1.9124428049981361, 32, 688115,                                             688115, 47.24695587158203, 323.7397155761719
3683, 2382.095650136471, 1, 3.169954514996789, 60, 688175,                                             688175, 40.70795440673828, 320.6728210449219
3684, -2125.62859082222, 2, 2.1083843129963498, 33, 688208,                                             688208, 42.68328857421875, 321.2982177734375
3685, 2460.6639961004257, 1, 1.9484093850041972, 36, 688244,                                             688244, 43.25311279296875, 322.5375061035156
3686, 2293.6942710876465, 1, 3.7148202800017316, 69, 688313,                                             688313, 47.27268600463867, 321.17999267578125
3687, -2196.801560163498, 2, 3.9248141999996733, 70, 688383,                                             688383, 39.335182189941406, 320.1996765136719
3688, -2145.742329597473, 5, 3.9595462389988825, 72, 688455,                                             688455, 41.82945251464844, 322.64361572265625
3689, 2309.47426751256, 1, 5.732775935997779, 93, 688548,                                             688548, 42.861446380615234, 323.1830749511719
3690, 2349.243607521057, 1, 2.584082044006209, 42, 688590,                                             688590, 42.33362579345703, 323.365234375
3691, -2204.3437480330467, 3, 2.406250372994691, 34, 688624,                                             688624, 37.32453536987305, 321.5824890136719
3692, -2169.5770293474197, 3, 3.579034785994736, 57, 688681,                                             688681, 48.204463958740234, 322.9999694824219
3693, -2202.1075900793076, 2, 6.537359854999522, 105, 688786,                                             688786, 42.86102294921875, 322.04296875
3694, 2456.520017027855, 1, 2.7200628179998603, 41, 688827,                                             688827, 39.65540313720703, 321.50689697265625
3695, 2418.8920991420746, 1, 2.314522061002208, 36, 688863,                                             688863, 43.19195556640625, 323.0611572265625
3696, 2372.4545857310295, 1, 3.7356491520040436, 58, 688921,                                             688921, 42.173126220703125, 320.3374938964844
3697, 2426.20805478096, 1, 2.5173639610002283, 43, 688964,                                             688964, 43.94602584838867, 321.228759765625
3698, 2289.930956184864, 1, 3.5720299429958686, 69, 689033,                                             689033, 40.89948654174805, 319.4618225097656
3699, -2224.6838665008545, 2, 2.1118949579977198, 39, 689072,                                             689072, 38.88125991821289, 325.1925964355469
3700, -2169.956134080887, 2, 2.7198708790019737, 49, 689121,                                             689121, 40.78386688232422, 320.99969482421875
3701, 2434.8520960211754, 1, 1.8060932029984542, 30, 689151,                                             689151, 41.96510314941406, 321.0494689941406
3702, 2260.083474814892, 1, 5.7764722279971465, 110, 689261,                                             689261, 51.08864212036133, 321.55615234375
3703, -2167.2704204320908, 3, 3.3131033460012986, 60, 689321,                                             689321, 38.40413284301758, 322.2156982421875
3704, 2354.6259397268295, 1, 3.3644702089950442, 61, 689382,                                             689382, 44.43853759765625, 321.6119079589844
3705, -2374.178531885147, 5, 3.3139329609984998, 59, 689441,                                             689441, 45.46498107910156, 322.2368469238281
3706, 2260.1550971269608, 1, 7.196846514001663, 118, 689559,                                             689559, 44.783077239990234, 320.5492248535156
3707, -2511.0173082351685, 2, 2.123780408001039, 30, 689589,                                             689589, 48.82286834716797, 322.4042663574219
3708, 2461.6301141381264, 1, 2.118559696995362, 30, 689619,                                             689619, 44.75969314575195, 323.2685546875
3709, 2326.759736061096, 1, 3.975542071995733, 58, 689677,                                             689677, 41.766727447509766, 320.4229431152344
3710, 2415.2691773176193, 1, 2.361564027996792, 36, 689713,                                             689713, 44.09634017944336, 323.4786071777344
3711, -2183.7526715397835, 2, 3.078426291998767, 46, 689759,                                             689759, 44.461753845214844, 319.4291687011719
3712, 2419.342570066452, 1, 3.9252335829951335, 60, 689819,                                             689819, 47.8018913269043, 322.5456848144531
3713, 2258.150861442089, 1, 6.746104935002222, 106, 689925,                                             689925, 44.01580047607422, 320.51776123046875
3714, 2217.0423216223717, 1, 3.3539674600033322, 65, 689990,                                             689990, 44.5714225769043, 320.47979736328125
