episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4060, 2456.51817882061, 1, 1.9106996990012703, 38, 577663,                                             577663, 27.236848831176758, 243.6627197265625
4061, 2420.231630206108, 1, 1.455196741000691, 30, 577693,                                             577693, 24.5350399017334, 241.33746337890625
4062, -2157.013823747635, 2, 2.5652482800032885, 61, 577754,                                             577754, 28.6219482421875, 240.4004669189453
4063, 2443.632996171713, 1, 2.5072382269972877, 54, 577808,                                             577808, 27.25658416748047, 240.27130126953125
4064, 2415.301877975464, 1, 1.5575753619996249, 36, 577844,                                             577844, 30.953453063964844, 240.91741943359375
4065, 2336.2960671186447, 1, 3.517170425002405, 79, 577923,                                             577923, 30.5666561126709, 241.97711181640625
4066, -2272.674784898758, 2, 2.1610190389983472, 52, 577975,                                             577975, 29.749454498291016, 241.8251953125
4067, 2268.6508129239082, 1, 5.120982955999352, 116, 578091,                                             578091, 24.83258819580078, 240.91375732421875
4068, -2290.558812856674, 2, 1.5116302320020623, 30, 578121,                                             578121, 25.523569107055664, 242.3542938232422
4069, 2457.6680986881256, 1, 1.3439042380014143, 30, 578151,                                             578151, 35.05845642089844, 245.27919006347656
4070, -2129.540739774704, 2, 1.7054691320008715, 34, 578185,                                             578185, 31.78794288635254, 240.8114013671875
4071, -2185.8261345624924, 3, 2.8462180429996806, 64, 578249,                                             578249, 24.421611785888672, 240.51986694335938
4072, -2202.068604052067, 2, 2.737591936998797, 66, 578315,                                             578315, 28.43519401550293, 242.1387939453125
4073, -2101.127041578293, 2, 2.3097002869981225, 50, 578365,                                             578365, 23.36115074157715, 240.83029174804688
4074, -2200.39064013958, 3, 2.3460928540007444, 54, 578419,                                             578419, 21.936166763305664, 241.1334991455078
4075, 2375.1396686136723, 1, 4.362013007001224, 103, 578522,                                             578522, 27.961833953857422, 240.4673309326172
4076, -2283.8563109636307, 3, 3.114891514000192, 69, 578591,                                             578591, 24.184898376464844, 240.6975555419922
4077, 2315.8466825187206, 1, 3.7642089649998525, 88, 578679,                                             578679, 27.269947052001953, 242.02825927734375
4078, 2240.390843272209, 1, 5.124399465999886, 114, 578793,                                             578793, 25.22610855102539, 240.0787811279297
4079, -2487.3716233968735, 3, 3.157997786998749, 73, 578866,                                             578866, 26.217472076416016, 241.2522430419922
4080, -2121.610153377056, 2, 2.5118645209986425, 53, 578919,                                             578919, 24.670089721679688, 242.0932159423828
4081, -2237.470018386841, 3, 2.727665693000745, 65, 578984,                                             578984, 22.50763702392578, 241.1949005126953
4082, -2131.542071044445, 3, 3.148539712001366, 74, 579058,                                             579058, 31.13783073425293, 239.4730987548828
4083, 2432.9238149523735, 1, 1.9447758630012686, 44, 579102,                                             579102, 24.761335372924805, 241.79718017578125
4084, -2291.3194497823715, 2, 3.711889255002461, 83, 579185,                                             579185, 27.986690521240234, 242.84027099609375
4085, -2422.7583572268486, 2, 4.352826508998987, 104, 579289,                                             579289, 25.97628402709961, 240.93589782714844
4086, -2119.021188914776, 2, 2.50646858500113, 54, 579343,                                             579343, 25.345285415649414, 241.53607177734375
4087, -2176.5106452703476, 3, 3.114308809999784, 71, 579414,                                             579414, 27.525344848632812, 242.54872131347656
4088, -2181.728152036667, 3, 2.7549501920002513, 65, 579479,                                             579479, 30.35117530822754, 244.3314208984375
4089, 2397.057265639305, 1, 2.562238280999736, 57, 579536,                                             579536, 33.18396759033203, 241.90640258789062
4090, -2563.122425496578, 2, 6.527401865001593, 147, 579683,                                             579683, 26.0677490234375, 241.43731689453125
4091, 2437.1588327288628, 1, 2.3011901620011486, 53, 579736,                                             579736, 27.331085205078125, 243.31686401367188
4092, -2180.513905286789, 2, 2.3081623219986795, 47, 579783,                                             579783, 27.7340145111084, 241.90509033203125
4093, 2359.631893068552, 1, 4.366667869999219, 101, 579884,                                             579884, 27.718965530395508, 243.0034942626953
4094, 2133.394472837448, 1, 6.1294691799994325, 144, 580028,                                             580028, 29.736379623413086, 241.5533905029297
4095, -2397.3147910237312, 2, 4.170933756999148, 97, 580125,                                             580125, 31.841480255126953, 242.53822326660156
4096, 2313.2954441308975, 1, 3.114897509000002, 69, 580194,                                             580194, 30.67057991027832, 242.6127166748047
4097, 2250.553307533264, 1, 6.127294805999554, 143, 580337,                                             580337, 29.360960006713867, 242.46937561035156
4098, -2289.579261302948, 2, 1.3487842089998594, 30, 580367,                                             580367, 33.504974365234375, 244.2114715576172
4099, 2290.89298671484, 1, 5.575749260999146, 129, 580496,                                             580496, 28.32786750793457, 241.97630310058594
4100, -2400.5371675491333, 2, 1.506057097001758, 31, 580527,                                             580527, 26.523330688476562, 244.53756713867188
4101, -2205.878694295883, 2, 2.5594350389983447, 62, 580589,                                             580589, 28.16364097595215, 242.4738311767578
4102, -2191.462059676647, 3, 2.9529136450000806, 70, 580659,                                             580659, 27.389392852783203, 242.02703857421875
4103, -2122.817917883396, 3, 2.7621890670016, 64, 580723,                                             580723, 30.340503692626953, 240.5343017578125
4104, 2357.9908353686333, 1, 4.362372351002705, 102, 580825,                                             580825, 27.59955596923828, 242.9668426513672
4105, 2456.2924776673317, 1, 1.7118291100014176, 34, 580859,                                             580859, 22.47364044189453, 241.52903747558594
4106, -2528.4220893383026, 3, 1.7533986170019489, 41, 580900,                                             580900, 27.178016662597656, 240.5986328125
4107, -2203.257359266281, 3, 2.7581937489994743, 52, 580952,                                             580952, 26.231977462768555, 242.1372833251953
4108, 2327.4817710518837, 1, 3.9111791599971184, 89, 581041,                                             581041, 32.80621337890625, 242.6722869873047
4109, -2193.1544637084007, 2, 2.1558674100015196, 50, 581091,                                             581091, 29.221399307250977, 242.99813842773438
