episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7238, -2739.6449794769287, 2, 1.7095724399987375, 30, 683419,                                             683419, 88.83616638183594, 469.1285705566406
7239, 2220.8003300148994, 1, 5.930692576999718, 115, 683534,                                             683534, 95.34065246582031, 466.4435119628906
7240, 2097.752387436107, 1, 5.931922747004137, 113, 683647,                                             683647, 99.58316040039062, 469.6218566894531
7241, 2403.4122263900936, 1, 1.7063983760017436, 30, 683677,                                             683677, 102.58616638183594, 472.25799560546875
7242, 2216.170066114515, 1, 4.315014145999157, 81, 683758,                                             683758, 87.09326171875, 468.710205078125
7243, 2336.9706769427285, 1, 2.314571994000289, 41, 683799,                                             683799, 86.37935638427734, 477.5615539550781
7244, 2433.776585096959, 1, 4.319814761998714, 81, 683880,                                             683880, 91.29381561279297, 471.78265380859375
7245, 2199.9133916459978, 1, 4.390383890000521, 84, 683964,                                             683964, 86.50052642822266, 469.961669921875
7246, 2275.2447943240404, 1, 5.318089134001639, 101, 684065,                                             684065, 89.11905670166016, 471.9367980957031
7247, 2285.1171741485596, 1, 4.320810662997246, 80, 684145,                                             684145, 94.06070709228516, 470.84710693359375
7248, -3062.103210926056, 5, 2.3716902529995423, 43, 684188,                                             684188, 73.98695373535156, 469.58294677734375
7249, 2321.407814061269, 1, 4.322036789999402, 81, 684269,                                             684269, 93.87947082519531, 474.26287841796875
7250, 2347.65846520802, 1, 3.920655924004677, 75, 684344,                                             684344, 88.63784790039062, 469.6495361328125
7251, -2355.9168207664043, 2, 4.898374135002086, 94, 684438,                                             684438, 95.65559387207031, 471.3787841796875
7252, -2130.714452266693, 2, 2.509076056005142, 45, 684483,                                             684483, 91.67765808105469, 471.44384765625
7253, 2248.4521071761847, 1, 4.779456159005349, 94, 684577,                                             684577, 94.8925552368164, 474.61749267578125
7254, 2233.7996832430363, 1, 2.3064513229983277, 39, 684616,                                             684616, 86.21221923828125, 464.8204650878906
7255, 2383.881563413888, 1, 2.9784683079997194, 55, 684671,                                             684671, 88.43865203857422, 466.56121826171875
7256, 2068.3494744598866, 1, 5.719069638005749, 107, 684778,                                             684778, 89.0103988647461, 469.25836181640625
7257, -2342.0213577598333, 3, 4.788922027997614, 92, 684870,                                             684870, 91.87052154541016, 470.65093994140625
7258, 2433.6685602664948, 1, 1.7681988070035004, 30, 684900,                                             684900, 105.34899139404297, 472.8214416503906
7259, 2267.7326647639275, 1, 2.3115731029974995, 42, 684942,                                             684942, 95.0772705078125, 466.4764709472656
7260, 2357.680486857891, 1, 2.1764099830033956, 40, 684982,                                             684982, 79.28681182861328, 462.87371826171875
7261, 2368.2549092769623, 1, 1.7903417569978046, 30, 685012,                                             685012, 88.32994079589844, 468.7050476074219
7262, 2392.142808832228, 1, 3.176385375998507, 59, 685071,                                             685071, 98.0588150024414, 468.17926025390625
7263, 2180.1352333426476, 1, 3.5112912409967976, 65, 685136,                                             685136, 89.8947982788086, 475.4435119628906
7264, 2200.494844019413, 1, 5.123956257004465, 97, 685233,                                             685233, 86.13768768310547, 471.27459716796875
7265, 2090.618936985731, 1, 3.7788948270026594, 72, 685305,                                             685305, 96.42086791992188, 473.6588439941406
7266, 2187.108347311616, 1, 4.118712648996734, 78, 685383,                                             685383, 88.6912841796875, 471.17486572265625
7267, 2031.1835636794567, 1, 5.328345280002395, 102, 685485,                                             685485, 86.86714172363281, 469.2459411621094
7268, -2293.903397411108, 3, 3.320038174999354, 58, 685543,                                             685543, 96.13286590576172, 466.0140380859375
7269, 2181.661936342716, 1, 4.780042786995182, 94, 685637,                                             685637, 85.35112762451172, 471.5901794433594
7270, 2140.861947018653, 1, 4.114341483000317, 76, 685713,                                             685713, 86.5578842163086, 472.99505615234375
7271, 2270.5064607039094, 1, 4.471426928001165, 84, 685797,                                             685797, 88.2867202758789, 475.059814453125
7272, 2344.6474386155605, 1, 1.90520530899812, 33, 685830,                                             685830, 99.93717193603516, 469.9800109863281
7273, 2338.291072277352, 1, 4.778394449000189, 92, 685922,                                             685922, 83.59064483642578, 467.20538330078125
7274, 2352.5953076183796, 1, 2.709114748999127, 49, 685971,                                             685971, 83.1409683227539, 466.3980712890625
7275, -2464.0939116477966, 2, 1.771031826006947, 33, 686004,                                             686004, 77.94298553466797, 470.396728515625
7276, -2127.2168623209, 2, 2.910736605997954, 52, 686056,                                             686056, 86.90174865722656, 466.3948669433594
7277, 2389.56281170249, 1, 1.9119239509964245, 30, 686086,                                             686086, 89.67652893066406, 465.3340759277344
7278, 2273.7735016942024, 1, 2.3792008380041807, 42, 686128,                                             686128, 77.89945983886719, 471.7735900878906
7279, -2191.355765044689, 2, 2.508923399000196, 45, 686173,                                             686173, 103.55069732666016, 473.1701354980469
7280, 2384.0093789100647, 1, 2.91736548699555, 51, 686224,                                             686224, 87.39630889892578, 473.6046142578125
7281, -2195.4997657090425, 2, 2.632339956006035, 52, 686276,                                             686276, 87.36060333251953, 472.3553161621094
7282, -2254.944121869048, 3, 5.3188009669975145, 104, 686380,                                             686380, 95.99699401855469, 470.96893310546875
7283, 2218.687241628766, 1, 2.913514503998158, 49, 686429,                                             686429, 91.64340209960938, 467.515869140625
7284, -2427.0655440092087, 5, 1.5668070009996882, 30, 686459,                                             686459, 88.4181137084961, 468.26885986328125
7285, 2266.8813125416636, 1, 4.922822692999034, 91, 686550,                                             686550, 93.43063354492188, 466.0785217285156
7286, 2195.7149573862553, 1, 4.724451430003683, 89, 686639,                                             686639, 91.56533813476562, 469.1704406738281
7287, 2115.459427241236, 1, 5.191592543000297, 101, 686740,                                             686740, 82.87576293945312, 470.2126770019531
7288, 2226.809119552374, 1, 4.111243233994173, 77, 686817,                                             686817, 81.6689224243164, 468.9990234375
7289, 2427.10548081249, 1, 1.7765997859969502, 35, 686852,                                             686852, 99.69522857666016, 467.9660949707031
7290, -2582.824633581564, 3, 5.520488470996497, 103, 686955,                                             686955, 89.3551254272461, 471.1778259277344
