episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
8083, 2282.345959443599, 1, 10.14033890000428, 271, 1698482,                                             1000000, 0.0, 27451.642578125
8084, -2559.7770251631737, 2, 1.9773097470024368, 49, 1698531,                                             1000000, 0.0, 20212.994140625
8085, 2606.29012131691, 1, 3.5135509529936826, 89, 1698620,                                             1000000, 0.0, 29975.20703125
8086, 2279.6335141062737, 1, 2.712651123001706, 65, 1698685,                                             1000000, 0.0, 29189.484375
8087, 2215.262477517128, 1, 2.312578430006397, 54, 1698739,                                             1000000, 0.0, 27615.611328125
8088, 2238.7714277133346, 1, 4.186237768008141, 98, 1698837,                                             1000000, 0.0, 27497.134765625
8089, 2334.413187198341, 1, 4.166377047993592, 111, 1698948,                                             1000000, 0.0, 22447.84765625
8090, 2591.1885080337524, 1, 2.706514765988686, 65, 1699013,                                             1000000, 0.0, 24597.03125
8091, -2822.6904125213623, 2, 1.2576644039945677, 30, 1699043,                                             1000000, 0.0, 28574.380859375
8092, 2553.7275123177096, 1, 2.9153487280127592, 70, 1699113,                                             1000000, 0.0, 23437.28515625
8093, -1973.2976930737495, 3, 2.1737645469984272, 54, 1699167,                                             1000000, 0.0, 17568.35546875
8094, 2702.214232817292, 1, 6.923407126989332, 181, 1699348,                                             1000000, 0.0, 27763.681640625
8095, -2136.815022356808, 2, 3.1828335949976463, 78, 1699426,                                             1000000, 0.0, 27936.81640625
8096, 2611.3948259353638, 1, 2.908851375002996, 75, 1699501,                                             1000000, 0.0, 28640.17578125
8097, -1995.9156053811312, 3, 1.9702188950031996, 48, 1699549,                                             1000000, 0.0, 33301.7421875
8098, 2597.684714898467, 1, 2.9108467559999553, 75, 1699624,                                             1000000, 0.0, 25012.427734375
8099, 1911.834374835249, 1, 3.1208519069914473, 77, 1699701,                                             1000000, 0.0, 29496.337890625
8100, -2306.135226905346, 5, 1.513902702004998, 33, 1699734,                                             1000000, 0.0, 22366.7734375
8101, 2694.20068398118, 1, 3.9503472700016573, 99, 1699833,                                             1000000, 0.0, 33812.65625
8102, 2436.1871532797813, 1, 4.521959182995488, 116, 1699949,                                             1000000, 0.0, 25956.20703125
8103, 2394.4450158691034, 1, 2.374747750989627, 61, 1700010,                                             1000000, 0.0, 25411.6171875
8104, 2305.1042111394927, 1, 4.184414500006824, 96, 1700106,                                             1000000, 0.0, 26947.306640625
8105, -2606.081851352006, 5, 2.11339195400069, 44, 1700150,                                             1000000, 0.0, 19289.298828125
8106, 2663.6700325272977, 1, 4.925761669001076, 126, 1700276,                                             1000000, 0.0, 23501.107421875
8107, -3033.879561185837, 2, 1.1580983059975551, 30, 1700306,                                             1000000, 0.0, 28986.80859375
8108, 525.919130474329, 1, 9.139671311000711, 242, 1700548,                                             1000000, 0.0, 27391.2578125
8109, 2568.9102951660752, 1, 4.720786154997768, 124, 1700672,                                             1000000, 0.0, 30525.302734375
8110, 2464.050073431805, 1, 2.158760521997465, 55, 1700727,                                             1000000, 0.0, 32093.828125
8111, 2564.867419987917, 1, 4.974973679010873, 117, 1700844,                                             1000000, 0.0, 26717.564453125
8112, -3093.3428087234497, 2, 1.3702534820040455, 30, 1700874,                                             1000000, 0.0, 30517.96484375
8113, 2623.838776767254, 1, 5.971733205995406, 155, 1701029,                                             1000000, 0.0, 25375.533203125
8114, 2559.5446977615356, 1, 4.920395435008686, 125, 1701154,                                             1000000, 0.0, 28877.94140625
8115, -2777.277173757553, 2, 1.3108855039899936, 31, 1701185,                                             1000000, 0.0, 19180.529296875
8116, -1865.5277799367905, 3, 3.9185960150061874, 99, 1701284,                                             1000000, 0.0, 23453.498046875
8117, 2590.6175345778465, 1, 3.5185578809905564, 89, 1701373,                                             1000000, 0.0, 27907.1875
8118, -2360.576019626111, 3, 1.9136219829961192, 45, 1701418,                                             1000000, 0.0, 27389.8359375
8119, 2644.2982853353024, 1, 3.779352683995967, 87, 1701505,                                             1000000, 0.0, 23928.0078125
8120, 2102.149840518832, 1, 1.9038826850010082, 45, 1701550,                                             1000000, 0.0, 28722.3046875
8121, 2261.531479485333, 1, 2.91018907999387, 73, 1701623,                                             1000000, 0.0, 25466.97265625
8122, -3265.811528801918, 2, 2.3159370650100755, 58, 1701681,                                             1000000, 0.0, 29466.337890625
8123, -1916.0833909511566, 3, 3.918657422007527, 102, 1701783,                                             1000000, 0.0, 28480.35546875
8124, 2501.3447718024254, 1, 3.772072161998949, 97, 1701880,                                             1000000, 0.0, 28948.40625
8125, 1199.039546251297, 1, 3.1083427269913955, 77, 1701957,                                             1000000, 0.0, 22976.37890625
8126, 2556.785928833764, 1, 5.529890438992879, 141, 1702098,                                             1000000, 0.0, 25400.1171875
8127, -2823.579916238785, 5, 1.510089336996316, 33, 1702131,                                             1000000, 0.0, 28261.478515625
8128, -2316.9954884052277, 2, 3.97024811799929, 100, 1702231,                                             1000000, 0.0, 26719.025390625
8129, 2563.765212059021, 1, 2.7751053469983162, 71, 1702302,                                             1000000, 0.0, 26570.689453125
8130, 2381.78933397308, 1, 4.9917070509982295, 124, 1702426,                                             1000000, 0.0, 26975.197265625
8131, -2161.430142071098, 3, 4.641580120995059, 119, 1702545,                                             1000000, 0.0, 28828.154296875
8132, 2654.0146921873093, 1, 2.9790991690097144, 74, 1702619,                                             1000000, 0.0, 28614.046875
8133, -2171.498909239657, 2, 2.5113777439983096, 62, 1702681,                                             1000000, 0.0, 26999.296875
8134, 2672.2228690981865, 1, 4.118941149994498, 101, 1702782,                                             1000000, 0.0, 30794.0859375
8135, -2973.4342200756073, 5, 1.1615825699991547, 30, 1702812,                                             1000000, 0.0, 37074.13671875
8136, 2479.892397273332, 1, 2.3634873350092676, 54, 1702866,                                             1000000, 0.0, 30024.103515625
8137, 2511.5773703912273, 1, 3.514487744003418, 87, 1702953,                                             1000000, 0.0, 28330.17578125
8138, -2186.92295653373, 3, 1.7121458999899914, 35, 1702988,                                             1000000, 0.0, 40844.921875
8139, 2298.728539943695, 1, 3.517543036999996, 89, 1703077,                                             1000000, 0.0, 32231.595703125
8140, -2123.706094833091, 2, 5.733224951007287, 151, 1703228,                                             1000000, 0.0, 29600.060546875
8141, 1162.3084900677204, 1, 2.4277017419954063, 63, 1703291,                                             1000000, 0.0, 28271.94921875
8142, -1799.3765397071838, 2, 4.925329609992332, 128, 1703419,                                             1000000, 0.0, 25014.095703125
8143, 2621.2627676725388, 1, 3.3141579380026087, 81, 1703500,                                             1000000, 0.0, 25139.611328125
8144, -2092.8903197944164, 3, 2.970097216006252, 75, 1703575,                                             1000000, 0.0, 30620.580078125
8145, -2106.534759066999, 2, 6.331214407997322, 162, 1703737,                                             1000000, 0.0, 28790.599609375
8146, -2126.014841567725, 3, 2.979468227000325, 79, 1703816,                                             1000000, 0.0, 27831.212890625
8147, 1264.6160140894353, 1, 7.528375522990245, 196, 1704012,                                             1000000, 0.0, 27287.71484375
8148, 2095.9209342368413, 1, 4.390195018000668, 113, 1704125,                                             1000000, 0.0, 24740.890625
8149, -2964.7326986789703, 2, 1.3093698080047034, 30, 1704155,                                             1000000, 0.0, 34339.4765625
8150, 2518.1145051009953, 1, 2.3764532530040015, 55, 1704210,                                             1000000, 0.0, 31774.033203125
8151, -2405.1427531549707, 3, 5.603781208003056, 123, 1704333,                                             1000000, 0.0, 26527.541015625
8152, 2704.4798806011677, 1, 3.7667227610072587, 100, 1704433,                                             1000000, 0.0, 27080.82421875
8153, -2394.534901738167, 2, 1.7033812010049587, 37, 1704470,                                             1000000, 0.0, 26510.109375
